55108,92217
55231,92450
55226,92522
55350,92702
55333,92964
55442,93163
55518,93341
55614,93557
55704,93700
55745,93920
55817,94143
55934,94250
55930,94420
55984,94523
56056,94653
56118,94920
56126,95021
56274,95332
56337,95457
56380,95611
56495,95785
56585,95831
56564,95984
56615,96029
56559,96219
56623,96390
56698,96530
56820,96716
56954,96863
56939,96949
56998,97089
57039,97236
57049,97355
57074,97471
57148,97558
57088,97667
57190,97789
57280,97933
57303,98087
57370,98151
57366,98232
57432,98360
57419,98439
57489,98505
57457,98646
57519,98771
57591,98862
57656,98923
57724,99095
57713,99175
57743,99258
57796,99320
57821,99386
57794,99486
57811,99527
57845,99633
57884,99721
57939,99834
57956,99893
57999,99988
58050,100034
58122,100162
58069,100173
58075,100173
58124,100214
58118,100339
58109,100452
58214,100561
58219,100612
58265,100661
58268,100731
58306,100773
58306,100758
58268,100845
58265,100851
58310,100951
58367,101006
58302,101063
58370,101082
58370,101165
58492,101171
58451,101285
58490,101201
58399,101205
58430,101241
58445,101327
58389,101374
58475,101419
58534,101487
58555,101540
58566,101542
58600,101548
58504,101527
58534,101506
58528,101523
58498,101566
58521,101564
58606,101702
58621,101732
58558,101700
58596,101745
58630,101743
58560,101751
58581,101732
58553,101806
58534,101850
58621,101804
58653,101931
58674,101909
58765,101918
58758,101977
58729,101916
58679,101935
58664,101918
58714,101939
58668,102030
58701,102050
58763,102119
58691,102125
58777,102223
58803,102182
58771,102265
58786,102259
58750,102282
58733,102242
58801,102350
58794,102409
58860,102415
58879,102494
58875,102498
58937,102566
58964,102652
58909,102615
58886,102608
58848,102688
58911,102737
58935,102745
58999,102888
59074,102917
59057,102972
59157,103031
59106,103091
59110,103076
59082,103156
59118,103103
59097,103200
59110,103289
59233,103327
59193,103393
59260,103449
59317,103490
59292,103556
59231,103562
59306,103666
59279,103647
59364,103752
59351,103810
59355,103854
59360,103903
59451,103978
59400,103984
59483,104042
59493,104015
59449,104089
59436,104127
59436,104189
59526,104221
59550,104375
59588,104409
59637,104502
59637,104492
59703,104578
59641,104584
59637,104595
59582,104601
59560,104705
59641,104729
59705,104814
59722,104942
59827,104946
59816,105033
59801,105113
59823,105089
59840,105109
59758,105181
59769,105162
59852,105275
59893,105338
59925,105351
59978,105433
59959,105482
59976,105582
59952,105550
59995,105497
59940,105594
59988,105674
59969,105723
60064,105776
60100,105867
60066,105884
60119,105926
60083,106017
60085,106009
60052,105970
60094,106034
60087,106115
60142,106151
60215,106226
60276,106273
60249,106303
60310,106388
60293,106364
60268,106364
60281,106424
60268,106456
60259,106557
60327,106506
60360,106659
60354,106644
60458,106798
60443,106808
60473,106840
60403,106823
60403,106851
60401,106864
60452,106936
60477,107000
60460,107058
60539,107071
60571,107177
60560,107194
60549,107285
60551,107183
60511,107200
60515,107289
60539,107299
60612,107314
60650,107391
60554,107484
60665,107505
60627,107602
60661,107527
60629,107574
60657,107503
60640,107497
60644,107544
60598,107602
60650,107602
60708,107623
60720,107668
60748,107708
60754,107668
60693,107638
60654,107610
60659,107556
60620,107493
60614,107499
60661,107442
60618,107433
60547,107369
60541,107279
60551,107107
60466,106900
60371,106811
60261,106518
60147,106241
60056,105838
59912,105446
59724,104878
59552,104234
59366,103634
59131,102955
58807,102144
58521,101306
58217,100576
57927,99755
57645,98964
57395,98172
57059,97463
56905,96712
56572,95956
56316,95199
56028,94634
55745,94001
55574,93406
55299,92877
55128,92344
55032,91936
54772,91569
54693,91186
54550,90810
54369,90388
54287,90065
54098,89748
53995,89509
53931,89242
53861,89093
53808,89002
53823,88861
53746,88782
53654,88573
53616,88528
53554,88370
53546,88355
53456,88200
53481,88215
53514,88249
53586,88264
53576,88340
53605,88323
53633,88357
53665,88431
53652,88431
53631,88473
53622,88564
53686,88651
53731,88729
53756,88846
53804,88935
53842,89114
53929,89212
54048,89271
54025,89377
54073,89536
54056,89626
54096,89779
54173,89991
54260,90170
54375,90342
54448,90477
54480,90670
54556,90867
54588,90996
54668,91192
54719,91379
54767,91482
54898,91722
55004,91932
55085,92192
55148,92424
55241,92526
55258,92736
55358,92968
55438,93139
55510,93280
55523,93446
55631,93683
55760,93941
55834,94116
55885,94265
56018,94509
56062,94691
56062,94758
56090,94952
56141,95123
56246,95271
56295,95432
56350,95632
56490,95817
56547,95956
56610,96157
56681,96319
56706,96386
56685,96447
56766,96609
56736,96746
56858,96972
56954,97070
57057,97332
57057,97366
57112,97516
57169,97665
57152,97726
57220,97806
57210,97952
57263,98077
57364,98153
57419,98358
57514,98450
57478,98599
57542,98686
57595,98816
57660,98891
57643,98955
57668,99055
57724,99133
57728,99305
57817,99416
57872,99556
57864,99627
57918,99704
58007,99804
57988,99868
57954,99926
58012,100022
58012,100092
58031,100168
58090,100254
58153,100375
58143,100395
58244,100534
58240,100634
58221,100572
58200,100691
58242,100702
58212,100790
58321,100892
58350,100994
58357,101086
58439,101177
58408,101141
58460,101256
58445,101216
58479,101262
58424,101319
58416,101361
58530,101425
58575,101531
58592,101590
58609,101621
58615,101732
58564,101738
58615,101753
58577,101702
58566,101783
58598,101802
58549,101854
58653,102005
58681,101990
58699,102020
58763,102060
58760,102045
58670,102064
58722,102045
58670,102084
58657,102110
58709,102210
58746,102233
58794,102267
58801,102240
58854,102335
58856,102377
58843,102337
58767,102359
58858,102320
58771,102436
58831,102406
58882,102455
58865,102519
58924,102553
58939,102602
58997,102615
58894,102619
58867,102591
58879,102600
58903,102625
58970,102701
59053,102784
59050,102847
58947,102809
58999,102879
59099,102917
59057,102921
59063,102931
59053,102969
59029,103044
59046,102955
59084,103044
59084,103129
59116,103196
59106,103245
59142,103285
59116,103251
59161,103291
59110,103308
59108,103302
59197,103444
59218,103436
59270,103592
59306,103588
59275,103630
59336,103702
59262,103702
59311,103681
59275,103754
59298,103803
59345,103825
59372,103916
59402,104009
59472,104017
59449,104061
59419,104153
59445,104110
59421,104144
59432,104255
59464,104339
59474,104313
59516,104441
59586,104405
59603,104576
59630,104618
59641,104618
59573,104610
59652,104716
59635,104709
59647,104733
59667,104801
59701,104885
59724,104934
59818,105036
59812,105033
59752,105089
59797,105162
59814,105190
59801,105143
59846,105238
59861,105232
59852,105380
59991,105452
59963,105492
59965,105543
59997,105541
59925,105531
59937,105569
59954,105613
59889,105691
59914,105719
60031,105816
60031,105872
60072,105928
60100,105932
60136,105955
60145,105989
60077,106028
60074,106015
60089,106091
60128,106111
60191,106205
60208,106292
60232,106305
60293,106447
60240,106512
60253,106527
60278,106456
60236,106525
60223,106563
60281,106608
60325,106722
60321,106766
60424,106785
60394,106819
60381,106838
60424,106857
60367,106862
60403,106906
60335,106885
60426,107047
60496,107118
60477,107154
60554,107164
60541,107177
60583,107249
60558,107230
60566,107266
60537,107211
60479,107344
60551,107371
60635,107535
60657,107490
60657,107520
60682,107591
60684,107558
60680,107619
60657,107602
60661,107615
60642,107659
60583,107676
60686,107723
60720,107753
60731,107708
60733,107721
60676,107774
60665,107604
60606,107627
60594,107583
60640,107574
60554,107558
60637,107461
60620,107403
60560,107384
60505,107234
60458,107143
60403,106857
60317,106599
60155,106347
60130,105912
59889,105454
59758,104987
59565,104364
59336,103732
59084,102969
58786,102110
58412,101327
58161,100384
57872,99569
57561,98784
57218,97963
57013,97136
56693,96420
56425,95671
56162,94964
55859,94274
55589,93643
55390,93045
55066,92473
54898,91942
54710,91447
54590,91132
54484,90697
54352,90289
54217,89912
54085,89592
53965,89309
53787,88982
53680,88786
53569,88526
53520,88452
53485,88270
53443,88161
53390,88114
53426,87954
53381,87940
53328,87828
53313,87724
53269,87773
53281,87686
53231,87690
53315,87720
53345,87794
53294,87805
53400,87851
53439,87898
53400,87946
53345,87965
53364,87988
53436,88171
53485,88206
53531,88304
53554,88438
53680,88568
53648,88683
53737,88846
53760,88833
53724,88998
53817,89076
